date,open,high,low,close,RSI_14
2015-01-30 10:05:00,0.9053720780613337,0.9020922961814932,0.9030735396663632,0.9026838432635538,0.47376297763148434
2015-01-30 10:06:00,0.9012974479948528,0.8984848889720229,0.902188488977095,0.9033011272141707,0.48371676692269894
2015-01-30 10:07:00,0.902610980055758,0.9005424471581653,0.9041463283806257,0.9054213633923771,0.5176705889828264
2015-01-30 10:08:00,0.9038172850096502,0.9015578654837944,0.9051654776591755,0.9069243156199684,0.5409157133575617
2015-01-30 10:09:00,0.9055061119450998,0.9018518023675277,0.9060773480662982,0.9068438003220614,0.5395251536266498
2015-01-30 10:10:00,0.904621488312245,0.9009432701814397,0.9036367537413508,0.9048577563070319,0.5050363717556575
2015-01-30 10:11:00,0.9032543426978346,0.8992330919488021,0.9022421284128086,0.9027106816961892,0.4700534293854683
2015-01-30 10:12:00,0.9017799699764102,0.9017181946931032,0.9034758354342118,0.9052603327965647,0.51626936947127
2015-01-30 10:13:00,0.9038440917864032,0.900141624134891,0.9043877058413345,0.9041599570585079,0.4974550263320051
2015-01-30 10:14:00,0.9028790478232902,0.8988589904604121,0.903127179102075,0.9028985507246379,0.47603829081699534
2015-01-30 10:15:00,0.9016995496461502,0.8978168505998987,0.9021616692592396,0.9018250134192165,0.45796734919737647
2015-01-30 10:16:00,0.9005200514690119,0.9021457392512637,0.9019471115163871,0.9067096081588844,0.5489363459575605
2015-01-30 10:17:00,0.9054256916148407,0.9027336130187313,0.9065601029877168,0.9071926999463233,0.5569715392695045
2015-01-30 10:18:00,0.9054524983915928,0.9013975362744837,0.9060773480662982,0.9061996779388082,0.5374250090695794
2015-01-30 10:19:00,0.9051308170705563,0.9011837639954043,0.903744032612777,0.9035426731078902,0.48806941141803023
2015-01-30 10:20:00,0.9023965258417328,0.8998476872511558,0.9040122297913431,0.905072463768116,0.5176967657587342
2015-01-30 10:21:00,0.9039513188934163,0.9004622825535096,0.9045218044306171,0.9043478260869557,0.5038494509765037
2015-01-30 10:22:00,0.9031203088140685,0.9028404991582724,0.9047363621734696,0.9073268921095012,0.5604063313189185
2015-01-30 10:23:00,0.9057741797126311,0.9021991823210325,0.9066137424234295,0.9065485775630702,0.5441941406717294
2015-01-30 10:24:00,0.9053988848380876,0.9024396761349971,0.9066942015769994,0.9078099838969402,0.5679286238366031
2015-01-30 10:25:00,0.9063371220244485,0.902332789995457,0.9072305959341307,0.9068974771873322,0.5474299971523703
2015-01-30 10:26:00,0.9056669526056189,0.9020121315768383,0.9069892184734218,0.9071926999463233,0.553522504249775
2015-01-30 10:27:00,0.905693759382372,0.9017716377628737,0.9070696776269909,0.9070048309178746,0.5488511094036115
2015-01-30 10:28:00,0.9053452712845806,0.9012906501349445,0.9037976720484897,0.9042136339237787,0.48355634439725376
2015-01-30 10:29:00,0.9026377868325111,0.9019854100419531,0.904334066405621,0.9073268921095012,0.5528791422175883
2015-01-30 10:30:00,0.9062835084709415,0.90417657590252,0.9079815480341145,0.9086419753086412,0.5789866535601499
2015-01-30 10:31:00,0.9074630066480807,0.9034016513908556,0.9062919058091508,0.9059044551798179,0.5166545764811119
2015-01-30 10:32:00,0.9045410679819859,0.9007294979023595,0.9048704607627522,0.9047504025764894,0.49257925309750916
2015-01-30 10:33:00,0.9034151833583528,0.8993934211581109,0.9010620608271207,0.9009930220075146,0.42340121898422056
2015-01-30 10:34:00,0.8988580313103154,0.8950378109718624,0.8972268411736302,0.8969940955448203,0.3646972453467951
2015-01-30 10:35:00,0.8955607977696762,0.8933810758089944,0.8958053961272325,0.898711755233494,0.4052763511310555
2015-01-30 10:36:00,0.8985363499892771,0.8962670015765717,0.9001770101378526,0.9008051529790668,0.45165755107544037
2015-01-30 10:37:00,0.8991529058545997,0.8951179755765173,0.8969050045593523,0.8995437466451959,0.4311483853420555
2015-01-30 10:38:00,0.8982682822217458,0.8952515832509418,0.8995065171914387,0.9001341921631782,0.4447282718933038
2015-01-30 10:39:00,0.8987508042033023,0.8947171525532429,0.8979509735557576,0.8980676328502417,0.4101344741732948
2015-01-30 10:40:00,0.8966866823933093,0.8934077973438797,0.8970122834307777,0.896618357487923,0.38737695081936346
2015-01-30 10:41:00,0.8951318893416249,0.8948774817625527,0.8959394947165151,0.9000000000000004,0.46699220190356316
2015-01-30 10:42:00,0.8988312245335623,0.8947973171578987,0.8976023172236225,0.8972088030059044,0.4211794189870857
2015-01-30 10:43:00,0.8958824790907145,0.8926595943671014,0.897307300327201,0.8977992485238868,0.4346630042564039
2015-01-30 10:44:00,0.8963918078490241,0.8945301018090488,0.8980850721450411,0.8995705850778313,0.47446226012821285
2015-01-30 10:45:00,0.8983218957752519,0.8942896079950833,0.8976559566593361,0.8977187332259797,0.4416603673669532
2015-01-30 10:46:00,0.8961237400814928,0.8926328728322153,0.8966904468164989,0.8964573268921097,0.4203429564780676
2015-01-30 10:47:00,0.8952123096718858,0.892071720599632,0.8963149707665075,0.8973161567364469,0.4414545334583368
2015-01-30 10:48:00,0.8957216384301954,0.8950645325067477,0.8974145791986263,0.8998389694041871,0.49966337439142866
2015-01-30 10:49:00,0.8986167703195362,0.8951446971114025,0.8988360242450248,0.8984433709071391,0.47221294341070785
2015-01-30 10:50:00,0.8970619772678536,0.893167303529915,0.896368610202221,0.8976382179280726,0.45662690499495107
2015-01-30 10:51:00,0.896257773965258,0.8946904310183577,0.8979509735557576,0.8994363929146534,0.4993840754871909
2015-01-30 10:52:00,0.8979466009007075,0.8941827218555432,0.8986482862200296,0.8988191089640365,0.4861655865307321
2015-01-30 10:53:00,0.8977053399099293,0.8937551772973844,0.895161722898675,0.8957595276435857,0.4259793280384858
2015-01-30 10:54:00,0.894247265708771,0.890789086925154,0.8951349031808178,0.8960279119699406,0.4330539620089822
2015-01-30 10:55:00,0.8945153334763023,0.8917510621810116,0.8943303116451213,0.8969404186795495,0.4576188332585346
2015-01-30 10:56:00,0.8951050825648728,0.8910830238088883,0.8945180496701175,0.8950348899624263,0.41932584753517527
2015-01-30 10:57:00,0.8936843233969554,0.8898271116692946,0.889931877916645,0.8897208803005903,0.33510993346395007
2015-01-30 10:58:00,0.8883765815998292,0.8869679074366035,0.8900659765059276,0.8909017713365541,0.36734359950289736
2015-01-30 10:59:00,0.8896633068839805,0.8870747935761436,0.8913533229630426,0.8915727321524427,0.3856488374006444
2015-01-30 11:00:00,0.8899313746515118,0.8860326537156293,0.8891272863809476,0.888727858293076,0.3429110181446786
2015-01-30 11:01:00,0.8874383444134684,0.8852310076690806,0.8886981708952417,0.8883252818035432,0.337215955262782
2015-01-30 11:02:00,0.8872238901994423,0.8834673863666733,0.8865525934667167,0.88641975308642,0.31089606455308216
2015-01-30 11:03:00,0.8850525412824362,0.8824786895759296,0.8867403314917128,0.886849168008589,0.3244125786175553
2015-01-30 11:04:00,0.8856690971477588,0.8867006920877536,0.8872767258488441,0.8917874396135268,0.4579529962743643
2015-01-30 11:05:00,0.8906551576238475,0.886647249017984,0.8908705680416249,0.8911433172302745,0.44622293438829164
2015-01-30 11:06:00,0.8893952391164492,0.885631830692355,0.8866330526202857,0.8882716049382715,0.39735586992793964
2015-01-30 11:07:00,0.8869022088784049,0.884990513855116,0.888295875127393,0.8900697799248531,0.44141223944273533
2015-01-30 11:08:00,0.8882157409393092,0.8848569061806915,0.8836292442203515,0.8839237788513152,0.35224794157080747
2015-01-30 11:09:00,0.8824790907141327,0.8788445608315749,0.8803840583597058,0.881884057971015,0.32852962026770993
2015-01-30 11:10:00,0.8802541282436196,0.876279293482618,0.8752346725312448,0.874825550187869,0.2626271196017523
2015-01-30 11:11:00,0.8736864679390943,0.8709349865056248,0.8738668669205598,0.874825550187869,0.26262711960175233
2015-01-30 11:12:00,0.873418400171563,0.8694653020869518,0.8691465965778047,0.8691894793344064,0.22148356732720262
2015-01-30 11:13:00,0.8680570448209308,0.8674879085054652,0.8697366303706477,0.8724369296833068,0.29382444909998284
2015-01-30 11:14:00,0.8711934377010508,0.8685033268310933,0.8716676500563212,0.872034353193774,0.29038970157496985
2015-01-30 11:15:00,0.8706304953892343,0.8686636560404031,0.8712653542884725,0.8737520128824476,0.3284987958439206
2015-01-30 11:16:00,0.872426549431697,0.8695454666916076,0.8691465965778047,0.8687332259796028,0.2830910124834395
2015-01-30 11:17:00,0.8674672957323613,0.865082970365818,0.868127447299254,0.86833064949007,0.27975058643724393
2015-01-30 11:18:00,0.8672796482950891,0.8671672500868457,0.8685297430671026,0.8723027375201289,0.36422769209142963
2015-01-30 11:19:00,0.8710862105940387,0.8693049728776421,0.8726867993348701,0.8728395061728396,0.3749776662274302
2015-01-30 11:20:00,0.8718368003431274,0.8679956176682788,0.8684761036313899,0.8680622651637151,0.32524073985518404
2015-01-30 11:21:00,0.8673064550718421,0.8664724901798371,0.8686370219385289,0.871685453569512,0.3949096029561407
2015-01-30 11:22:00,0.8700675530774178,0.8704272773428112,0.8716408303384648,0.8754428341384868,0.45820185281742737
2015-01-30 11:23:00,0.8737936950461074,0.8724046709242979,0.874483720431261,0.8776435856145994,0.4920915643848738
2015-01-30 11:24:00,0.8762867252841517,0.8742751783662452,0.8769243147562094,0.8787976382179288,0.5095355431340111
2015-01-30 11:25:00,0.8774930302380439,0.8744087860406697,0.8747787373276834,0.874825550187869,0.45557572291045306
2015-01-30 11:26:00,0.8736596611623422,0.8724848355289536,0.8753151316848147,0.875174449812131,0.4613522528430991
2015-01-30 11:27:00,0.8737400814926013,0.869946289714882,0.8735718500241383,0.8739130434782609,0.44419886011572124
2015-01-30 11:28:00,0.8718904138966335,0.8679421745985101,0.8674569543528401,0.8675254965110044,0.3693164491136576
2015-01-30 11:29:00,0.8662341840017151,0.8625444245517464,0.8645067853886168,0.8650026838432634,0.34460705356153276
2015-01-30 11:30:00,0.8635266995496464,0.8603532586911795,0.8631926192136463,0.8636070853462154,0.33139794659873506
2015-01-30 11:31:00,0.8622935878190003,0.8644950965983487,0.863836292442203,0.8696994095544817,0.4392853397459742
2015-01-30 11:32:00,0.8682714990349569,0.8644149319936947,0.8630317009065056,0.8632850241545889,0.3744577123031911
2015-01-30 11:33:00,0.8621327471584821,0.8600593218074453,0.8622002896529528,0.8641975308641978,0.389127810903523
2015-01-30 11:34:00,0.8628297233540638,0.861769500040082,0.8593573995601567,0.8590445517981751,0.3430086288225743
2015-01-30 11:35:00,0.8574415612266786,0.8538599257141337,0.8557903770852322,0.8582930756843803,0.3367406664774037
2015-01-30 11:36:00,0.8563960969333047,0.855623547016541,0.8578286756423319,0.8601986044015026,0.37007040639454303
2015-01-30 11:37:00,0.8580849238687542,0.86040670176095,0.8597596953280053,0.8618894256575418,0.39908795728461627
2015-01-30 11:38:00,0.8606315676603047,0.8567992945514797,0.8566217883387868,0.8564949006977987,0.3472531436383989
2015-01-30 11:39:00,0.8551093716491525,0.8553563316676911,0.8563535911602207,0.8594202898550725,0.3959531962186957
2015-01-30 11:40:00,0.8580849238687542,0.8546615717606825,0.8552003432923891,0.8548577563070321,0.35402928998806
2015-01-30 11:41:00,0.8537690328114942,0.8504662907837428,0.8504264335139187,0.8503220611916262,0.31798421627214124
2015-01-30 11:42:00,0.8488901994424185,0.8477139726905918,0.8481199377782547,0.8500268384326359,0.3157309395517676
2015-01-30 11:43:00,0.8487025520051472,0.8461374021323786,0.848736791288955,0.8486849168008588,0.3051462292398418
2015-01-30 11:44:00,0.8469064979626855,0.8471528204580068,0.8469130504747087,0.8520397208803008,0.36581565151626977
2015-01-30 11:45:00,0.850552219601115,0.8508671138070172,0.8519551574317434,0.855126140633387,0.41676949862687723
2015-01-30 11:46:00,0.8533401243834446,0.8518290890628757,0.8545834897816871,0.8565485775630703,0.4392944548451613
2015-01-30 11:47:00,0.8548681106583751,0.8516954813884512,0.8532693236067157,0.854643048845948,0.41745730803301295
2015-01-30 11:48:00,0.8530452498391594,0.8528445073885047,0.8547175883709697,0.857434245840043,0.4625784473024184
2015-01-30 11:49:00,0.8565301308170699,0.854715014830453,0.856460870031647,0.858964036500268,0.4862578148017078
2015-01-30 11:50:00,0.8575755951104438,0.8537263180397083,0.8551467038566756,0.8574879227053138,0.466316966837416
2015-01-30 11:51:00,0.856664164700836,0.8542073056676376,0.8569972643887782,0.858829844337091,0.4883829377188734
2015-01-30 11:52:00,0.8578704696547281,0.8565855222724004,0.8595183178672956,0.8607353730542133,0.5190162475008879
2015-01-30 11:53:00,0.8593180355993995,0.8554632178072312,0.8562463122887944,0.856736446591519,0.46095206968467484
2015-01-30 11:54:00,0.8551629852026594,0.8512679368302916,0.853296143324572,0.8555287171229207,0.4447685735124265
2015-01-30 11:55:00,0.8544660090070777,0.8525238489698852,0.8556294587780933,0.8571658615136872,0.4736906708785505
2015-01-30 11:56:00,0.8553506326399316,0.8514549875744866,0.8556026390602369,0.8565485775630703,0.4644951727500024
2015-01-30 11:57:00,0.8550289513188933,0.8512946583651768,0.8553880813173844,0.8553676865271065,0.44663274390242313
2015-01-30 11:58:00,0.8540102938022733,0.8501189108302389,0.8527597489674408,0.8523349436392911,0.4036964381557942
2015-01-30 11:59:00,0.8502841518335837,0.8488897202255297,0.8508287292817673,0.8540257648953293,0.43830967937235327
2015-01-30 12:00:00,0.8519997855457864,0.8496112016674235,0.8513383039210423,0.8547235641438542,0.4525094727930262
2015-01-30 12:01:00,0.8535277718207168,0.8507335061325927,0.8539398165531296,0.8551529790660224,0.46155520647373754
2015-01-30 12:02:00,0.8536886124812351,0.8509205568767877,0.8525988306603018,0.8560654857756314,0.4812401928244304
2015-01-30 12:03:00,0.8545196225605829,0.8518290890628757,0.8556562784959496,0.8568438003220606,0.498173241958282
2015-01-30 12:04:00,0.855752734291229,0.8518558105977609,0.8513383039210423,0.8559849704777243,0.4807963835777798
2015-01-30 12:05:00,0.8548949174351272,0.8511610506907514,0.8525451912245883,0.8554213633923773,0.4692291410781631
2015-01-30 12:06:00,0.8539566802487673,0.8511076076209827,0.8550394249852484,0.85625335480408,0.4901811880809526
2015-01-30 12:07:00,0.8544928157838299,0.8507869492023623,0.8546371292174006,0.8545088566827701,0.45253799136556505
2015-01-30 12:08:00,0.8532597040531855,0.8496112016674235,0.8528402081210098,0.8524154589371973,0.411681836349906
2015-01-30 12:09:00,0.8500696976195585,0.8494508724581147,0.8515528616638948,0.8531937734836283,0.43353217075937095
2015-01-30 12:10:00,0.8517317177782542,0.8490500494348403,0.8520356165853133,0.8537037037037045,0.44805380314712
2015-01-30 12:11:00,0.8522678533133177,0.8493439863185746,0.853296143324572,0.8544820182501338,0.4704649285061534
2015-01-30 12:12:00,0.8527771820716272,0.8504395692488584,0.8537252588102779,0.8551798174986587,0.49054473314397307
2015-01-30 12:13:00,0.853742226034742,0.8498516954813891,0.8542616531674092,0.8540257648953293,0.4614649422453022
2015-01-30 12:14:00,0.8528039888483812,0.8492103786441492,0.853805717963847,0.8541867954911435,0.4665553010203677
2015-01-30 12:15:00,0.8528307956251342,0.8499051385511587,0.8537520785281334,0.8546698872785834,0.48240378290891034
2015-01-30 12:16:00,0.8533669311601968,0.8516153167837963,0.8547980475245405,0.8566559312936128,0.5431638014105699
2015-01-30 12:17:00,0.8555382800772038,0.8539133687839033,0.8571313629780608,0.8586419753086414,0.5953012778891272
2015-01-30 12:18:00,0.8573611408964186,0.8539133687839033,0.8582041516923233,0.858480944712829,0.5898742868807265
2015-01-30 12:19:00,0.8573343341196655,0.8558373192956203,0.8587405460494546,0.8608695652173912,0.6468374726229618
2015-01-30 12:20:00,0.8593984559296586,0.8571466745049836,0.8600547122244269,0.86231884057971,0.6768350772980601
2015-01-30 12:21:00,0.8607387947673169,0.856906180691019,0.8579359545137581,0.8581588835212024,0.5471313983604771
2015-01-30 12:22:00,0.856744585031096,0.8586965235283115,0.8582846108458941,0.8638486312399358,0.6551848237412308
2015-01-30 12:23:00,0.8627224962470517,0.8615557277610026,0.8643995065171914,0.8647074610842731,0.6684096635015824
2015-01-30 12:24:00,0.8624544284795195,0.8601662079469845,0.8636217346993504,0.8649758454106289,0.6726571901912347
2015-01-30 12:25:00,0.8639019944241899,0.860299815621409,0.8642922276457652,0.8639559849704774,0.6424418943072772
2015-01-30 12:26:00,0.8627761098005577,0.8594180049702054,0.8642654079279088,0.8645464304884589,0.6532180214985065
2015-01-30 12:27:00,0.8632050182286082,0.8594714480399759,0.8621734699350965,0.861835748792271,0.5756782963941166
2015-01-30 12:28:00,0.8608728286510829,0.8569596237607886,0.8602692699672794,0.8601717659688672,0.5337901042969709
2015-01-30 12:29:00,0.8587282865108299,0.8552494455281519,0.8597060558922918,0.8601986044015026,0.5344265492119077
2015-01-30 12:30:00,0.8587014797340768,0.8568794591561346,0.8602960896851366,0.8620504562533551,0.5776091932698014
2015-01-30 12:31:00,0.8610604760883551,0.857280282179409,0.8613152389636864,0.8617283950617285,0.5684789077698659
2015-01-30 12:32:00,0.8604975337765395,0.8575742190631432,0.8616907150136779,0.8624530327428879,0.5857986640899583
2015-01-30 12:33:00,0.8613553506326395,0.8581620928306126,0.8618248136029605,0.8632313472893189,0.6043037316239376
2015-01-30 12:34:00,0.861971906497963,0.8582689789701528,0.8629244220350802,0.8633387010198605,0.606924079222417
